ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
2,1,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.886991620063782,52.543953597545624,0.21866178512573242,0.07710382342338562,0.13766949636007747,0.2543221116065979,0.5393911600112915,0.19717479050159453,0.3090820799855625,0.29176774621009827,0.15359731018543243,0.15359731018543243,0.027105678222665644,0.10236907982324304,0.38436712324619293,366.3927621874928,453.85484604839127,0.0,366.5,453.94117647058823,0,366.0,452.0,0.0,1
2,2,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,11.908049196004868,144.13005304336548,0.21874570846557617,0.0952010452747345,0.2859022303042781,0.2224002480506897,0.8580300807952881,0.18320075686161336,0.35853247025712803,0.29510948061943054,0.14680704474449158,0.14680704474449158,0.015089661315107689,0.17994214077921078,0.4504539519548416,348.8541148831948,473.9890243688544,0.0,348.6243781094527,474.1592039800995,0,349.0,474.0,0.0,2
2,3,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,7.364858470857143,53.02748166769743,0.2227054238319397,0.08799879252910614,0.13263042945508308,0.2379491925239563,0.5414816737174988,0.18412146177142857,0.3082993120214967,0.29398033022880554,0.10884260386228561,0.10884260386228561,0.027348314745314423,0.10729265931898686,0.3963836133480072,1929.4365265852864,1116.3224191935697,0.0,1929.4941860465117,1116.4418604651162,0,1929.0,1113.0,0.0,3
2,4,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,8.045944944024086,78.10446336865425,0.19182879105210304,0.07427328824996948,0.22074592134302592,0.2084077149629593,1.0,0.16762385300050178,0.32408491024337865,0.2571602910757065,0.13702601194381714,0.13702601194381714,0.018716429163951557,0.20471758155310518,0.3687228262424469,605.0721968383714,1125.7481076781312,0.0,604.9834024896265,1125.9502074688796,0,605.0,1126.0,0.0,4
2,5,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,37.493400514125824,244.389517262578,0.4613565355539322,0.2239871621131897,1.5641472428072196,1.0,1.0,0.5680818259716034,0.714589231761924,0.7760128378868103,0.1417868286371231,0.1417868286371231,0.36208111446215524,0.28796664892699225,1.0,2721.1046571576762,1225.0222901769357,0.0,2721.561403508772,1223.5263157894738,0,2726.0,1230.0,0.0,5
2,6,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,29.647424891591072,489.77512806653976,0.33989471197128296,0.2537880539894104,1.772999651384868,1.0,1.0,0.30882734262074035,0.594387291342888,0.5699244737625122,0.11694514751434326,0.11694514751434326,0.2340159237792291,0.2843959265250835,0.8725413680076599,2652.598482150715,1234.0775745041847,0.0,2650.8325242718447,1234.235436893204,0,2666.0,1231.0,0.0,6
2,7,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,46.07347214221954,354.0742963552475,0.5371366590261459,0.2316395789384842,0.2719555013415744,1.0,1.0,0.5551020740026451,0.7330730773400569,0.7254291772842407,0.2887464761734009,0.2887464761734009,0.25402829807247035,0.23019205926849182,1.0,2677.269878779323,1232.6689521423707,0.0,2676.9979296066253,1232.670807453416,0,2682.0,1230.0,0.0,7
2,8,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,57.97274735569954,503.3962616622448,0.6394674777984619,0.07177841663360596,0.6382398292529303,1.0,1.0,0.6301385582141255,0.8041473828470365,0.928221583366394,0.26173800230026245,0.26173800230026245,0.2960575522632593,0.228002153533486,1.0,2700.267853323288,1231.4261213510674,0.0,2699.73482428115,1231.0750798722045,0,2705.0,1230.0,0.0,8
2,9,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,56.85253693163395,366.6322426944971,0.6295529007911682,0.015075922012329102,0.8199672446378377,1.0,1.0,0.6316948547959328,0.8057851487791146,0.9849240779876709,0.19394217431545258,0.19394217431545258,0.3241733314908626,0.2553625594012188,1.0,2725.7686299360853,1237.84544077829,0.0,2726.342857142857,1238.4307692307693,0,2730.0,1230.0,0.0,9
2,10,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,29.703532487154007,378.5562828630209,0.29709315299987793,0.2506600022315979,1.8791177402541157,1.0,1.0,0.34945332337828244,0.568402827121653,0.5288166403770447,0.13192950189113617,0.13192950189113617,0.26525070231794373,0.28914393173240543,0.8482719361782074,2747.814149770507,1239.9765905628547,0.0,2749.5195195195197,1240.7657657657658,0,2737.0,1237.0,0.0,10
2,11,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,16.571877546608448,159.0097809508443,0.22496375441551208,0.14071869850158691,0.5204579608119058,0.6727244853973389,0.9622949361801147,0.20977060185580315,0.3897298552716772,0.35738155245780945,0.110948346555233,0.110948346555233,0.09708737616037412,0.19695131502981533,0.5080491304397583,2623.469116299684,1250.181591050685,0.0,2623.502450980392,1250.700980392157,0,2625.0,1232.0,0.0,11
2,12,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,8.457999531179667,96.69521645829082,0.19048599898815155,0.16714730858802795,0.3795797119737095,0.3834134340286255,1.0,0.1595848968147107,0.4204139846012644,0.32576486468315125,0.043350882828235626,0.043350882828235626,0.06335836360454945,0.2777858967510369,0.5866025686264038,2867.25514678407,1282.8415984575859,0.0,2867.1608695652176,1282.4739130434782,0,2867.0,1279.0,0.0,12
2,13,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,8.604272466152906,96.48484012112021,0.1927061825990677,0.11432057619094849,0.610306538120911,0.25905242562294006,0.8706950545310974,0.1593383790028316,0.3470677702198569,0.287998765707016,0.05992217734456062,0.05992217734456062,0.04011385597359854,0.1924405237635832,0.4628061354160309,2806.6332812188675,1284.3546404387737,0.0,2806.0251798561153,1284.4064748201438,0,2806.0,1285.0,0.0,13
2,14,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,12.254963025450706,113.6820627450943,0.22888532280921936,0.09871061146259308,0.6182194605107438,0.460105299949646,0.9712367653846741,0.21129246595604667,0.37395415376675756,0.29715418815612793,0.10138094425201416,0.10138094425201416,0.07318124371609519,0.19139570677744838,0.5131303668022156,2828.897727222203,1321.4945319348694,0.0,2828.279605263158,1321.483552631579,0,2826.0,1314.0,0.0,14
2,15,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,25.639108888804913,482.3653466179967,0.26344701647758484,0.13598838448524475,0.5785763372301883,0.38806745409965515,1.0,0.21015663023610584,0.4710599088066374,0.37201493978500366,0.12106508016586304,0.12106508016586304,0.04963528086066392,0.26733344127130243,0.6390326023101807,2632.2404466011117,1347.7626259179751,0.0,2632.3193359375,1347.189453125,0,2631.0,1346.0,0.0,15
2,16,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,40.53502721339464,524.6321511045098,0.35698482394218445,0.29066911339759827,1.9058406343088465,1.0,1.0,0.3824059171074966,0.6336137090634176,0.609567403793335,0.09826809912919998,0.09826809912919998,0.28501894175100323,0.2934887017818964,0.9923399686813354,2837.7735418690772,1349.719856473687,0.0,2837.2487922705313,1347.8876811594203,0,2845.0,1355.0,0.0,16
2,17,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,65.65447468310595,461.48798360675573,0.40529489517211914,0.21672385931015015,2.513497119537472,1.0,1.0,0.5381514318287373,0.7034877798883472,0.7832761406898499,0.11944762617349625,0.11944762617349625,0.3614501566769915,0.3064218439157428,1.0,2848.021286809329,1372.7744235928249,0.0,2849.8673780487807,1374.4801829268292,0,2847.0,1377.0,0.0,17
2,18,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,43.9337759539485,471.5646455362439,0.43956664204597473,0.11897456645965576,2.136613572739897,1.0,1.0,0.49363793206683704,0.7322432384103167,0.8810254335403442,0.09893950074911118,0.09893950074911118,0.3467064199569807,0.29993220472671844,1.0,2837.0877587969558,1386.446686673529,0.0,2835.802795031056,1388.1537267080746,0,2834.0,1378.0,0.0,18
2,19,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,10.001251205801964,79.68424519896507,0.2046387419104576,0.11979857087135315,0.2148198258257734,0.4119630753993988,0.7917448878288269,0.19233175395773008,0.3589380414367796,0.29341572523117065,0.11396963149309158,0.11396963149309158,0.05804707449153721,0.18472098509323723,0.5020675957202911,2647.6901721880577,1390.9418968267546,0.0,2647.8603603603606,1390.8108108108108,0,2649.0,1394.0,0.0,19
2,20,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,5.173693463206291,32.13397419452667,0.19523918628692627,0.13916228711605072,0.2647794480128411,0.251773864030838,0.9033035635948181,0.17840322286918245,0.3651587976650758,0.3136186897754669,0.13530175387859344,0.13530175387859344,0.03003409650869173,0.2014890252524043,0.49919891357421875,2686.509817659778,1422.957679376301,0.0,2686.7386363636365,1423.090909090909,0,2685.0,1422.0,0.0,20
2,21,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,30.825467452406883,506.45076654851437,0.3139391243457794,0.19623863697052002,1.306928173775897,0.9829251766204834,1.0,0.27039883730181474,0.5428196854753637,0.48445868492126465,0.09262226521968842,0.09262226521968842,0.1872097854555271,0.27465395215199634,0.7662279456853867,2812.647964308955,1433.1081955639934,0.0,2813.578778135048,1432.1907824222938,0,2805.0,1434.0,0.0,21
2,22,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,14.698909007012844,136.19261492043734,0.2003738433122635,0.10922408103942871,0.3319052820423809,0.4941481649875641,0.99945068359375,0.19863390550017357,0.37211096972797086,0.2890058755874634,0.11494620889425278,0.11494620889425278,0.07726709743060531,0.23068379549029835,0.4501792937517166,2705.766381341596,1436.0393740000686,0.0,2706.0491803278687,1436.2131147540983,0,2698.0,1432.0,0.0,22
2,23,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,12.70174716413021,201.2042117714882,0.2328030802309513,0.10553139448165894,0.7953747100056431,0.22749675810337067,1.0,0.18145353091614588,0.4253788832378186,0.31161974370479584,0.12178225070238113,0.12178225070238113,0.030430559252153284,0.26603516241734776,0.5652971565723419,2743.318109597212,1441.733245866748,0.0,2743.107822410148,1440.9661733615221,0,2746.0,1445.0,0.0,23
2,24,1L aSMA_Probabilities_0.tiff,1L aSMA.tif,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\1L\R2,24.902143821120262,297.89301876723766,0.30035095661878586,0.15628290176391602,0.7843098671962219,1.0,1.0,0.30368468074536903,0.510965726873478,0.4234149754047394,0.1287403702735901,0.1287403702735901,0.199653601769392,0.2706427296912341,0.7142900824546814,2788.9518698548895,1441.61650766424,0.0,2788.229845626072,1441.9228130360207,0,2798.0,1435.0,0.0,24
